ts,day,open,high,low,close,delta_1m,vol_1m,vwap,source_file,delta_sign,price_move_sign,price_vs_vwap_side,reference_direction,ret_fwd_5m,ret_fwd_15m,ret_fwd_30m,ret_fwd_60m,upside_max_5m,downside_max_5m,upside_max_15m,downside_max_15m,upside_max_30m,downside_max_30m,upside_max_60m,downside_max_60m,favorable_max_5m,adverse_max_5m,favorable_max_15m,adverse_max_15m,favorable_max_30m,adverse_max_30m,favorable_max_60m,adverse_max_60m,up_hit_10bp_5m_flag,down_hit_10bp_5m_flag,up_time_to_hit_10bp_5m_min,down_time_to_hit_10bp_5m_min,up_before_down_10bp_5m_flag,down_before_up_10bp_5m_flag,both_hit_10bp_5m_flag,up_hit_10bp_15m_flag,down_hit_10bp_15m_flag,up_time_to_hit_10bp_15m_min,down_time_to_hit_10bp_15m_min,up_before_down_10bp_15m_flag,down_before_up_10bp_15m_flag,both_hit_10bp_15m_flag,up_hit_10bp_30m_flag,down_hit_10bp_30m_flag,up_time_to_hit_10bp_30m_min,down_time_to_hit_10bp_30m_min,up_before_down_10bp_30m_flag,down_before_up_10bp_30m_flag,both_hit_10bp_30m_flag,up_hit_10bp_60m_flag,down_hit_10bp_60m_flag,up_time_to_hit_10bp_60m_min,down_time_to_hit_10bp_60m_min,up_before_down_10bp_60m_flag,down_before_up_10bp_60m_flag,both_hit_10bp_60m_flag,up_hit_25bp_5m_flag,down_hit_25bp_5m_flag,up_time_to_hit_25bp_5m_min,down_time_to_hit_25bp_5m_min,up_before_down_25bp_5m_flag,down_before_up_25bp_5m_flag,both_hit_25bp_5m_flag,up_hit_25bp_15m_flag,down_hit_25bp_15m_flag,up_time_to_hit_25bp_15m_min,down_time_to_hit_25bp_15m_min,up_before_down_25bp_15m_flag,down_before_up_25bp_15m_flag,both_hit_25bp_15m_flag,up_hit_25bp_30m_flag,down_hit_25bp_30m_flag,up_time_to_hit_25bp_30m_min,down_time_to_hit_25bp_30m_min,up_before_down_25bp_30m_flag,down_before_up_25bp_30m_flag,both_hit_25bp_30m_flag,up_hit_25bp_60m_flag,down_hit_25bp_60m_flag,up_time_to_hit_25bp_60m_min,down_time_to_hit_25bp_60m_min,up_before_down_25bp_60m_flag,down_before_up_25bp_60m_flag,both_hit_25bp_60m_flag,up_hit_50bp_5m_flag,down_hit_50bp_5m_flag,up_time_to_hit_50bp_5m_min,down_time_to_hit_50bp_5m_min,up_before_down_50bp_5m_flag,down_before_up_50bp_5m_flag,both_hit_50bp_5m_flag,up_hit_50bp_15m_flag,down_hit_50bp_15m_flag,up_time_to_hit_50bp_15m_min,down_time_to_hit_50bp_15m_min,up_before_down_50bp_15m_flag,down_before_up_50bp_15m_flag,both_hit_50bp_15m_flag,up_hit_50bp_30m_flag,down_hit_50bp_30m_flag,up_time_to_hit_50bp_30m_min,down_time_to_hit_50bp_30m_min,up_before_down_50bp_30m_flag,down_before_up_50bp_30m_flag,both_hit_50bp_30m_flag,up_hit_50bp_60m_flag,down_hit_50bp_60m_flag,up_time_to_hit_50bp_60m_min,down_time_to_hit_50bp_60m_min,up_before_down_50bp_60m_flag,down_before_up_50bp_60m_flag,both_hit_50bp_60m_flag
2026-03-27 00:27:00,2026-03-27,68760.3,68767.4,68704.4,68757.8,-20.326999999999998,72.797,68740.7,2026-03-27.csv,negative,down,above,down,-74.30000000000291,-25.40000000000873,-13.10000000000582,134.3000000000029,20.30000000000291,99.19999999999709,20.30000000000291,299.3000000000029,20.30000000000291,299.3000000000029,161.89999999999418,299.3000000000029,99.19999999999709,20.30000000000291,299.3000000000029,20.30000000000291,299.3000000000029,20.30000000000291,299.3000000000029,161.89999999999418,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,True,True,44.0,3.0,False,True,True,False,False,,,False,False,False,False,True,,11.0,False,False,False,False,True,,11.0,False,False,False,False,True,,11.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 00:28:00,2026-03-27,68757.8,68778.1,68741.4,68750.3,-13.219999999999999,39.576,68758.31,2026-03-27.csv,negative,down,below,down,-46.19999999999709,-27.80000000000291,-20.19999999999709,142.09999999999127,5.0,91.69999999999709,5.0,291.8000000000029,5.0,291.8000000000029,169.39999999999418,291.8000000000029,91.69999999999709,5.0,291.8000000000029,5.0,291.8000000000029,5.0,291.8000000000029,169.39999999999418,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,True,True,34.0,3.0,False,True,True,False,False,,,False,False,False,False,True,,10.0,False,False,False,False,True,,10.0,False,False,False,False,True,,10.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 00:29:00,2026-03-27,68750.3,68755.3,68714.9,68715.0,-11.165000000000001,31.669,68738.05,2026-03-27.csv,negative,down,below,down,-23.0,-31.60000000000582,1.8000000000029104,169.1999999999971,21.30000000000291,56.39999999999418,37.39999999999418,256.5,37.39999999999418,256.5,204.6999999999971,256.5,56.39999999999418,21.30000000000291,256.5,37.39999999999418,256.5,37.39999999999418,256.5,204.6999999999971,False,False,,,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,True,True,32.0,7.0,False,True,True,False,False,,,False,False,False,False,True,,9.0,False,False,False,False,True,,9.0,False,False,False,True,True,49.0,9.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 00:30:00,2026-03-27,68714.9,68736.3,68688.2,68689.5,-18.906,53.808,68711.83,2026-03-27.csv,negative,down,below,down,8.10000000000582,-9.89999999999418,56.89999999999418,187.5,39.10000000000582,30.89999999999418,62.89999999999418,231.0,67.69999999999709,231.0,230.1999999999971,231.0,30.89999999999418,39.10000000000582,231.0,62.89999999999418,231.0,67.69999999999709,231.0,230.1999999999971,False,False,,,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,True,True,31.0,6.0,False,True,True,False,False,,,False,False,False,False,True,,8.0,False,False,False,False,True,,8.0,False,False,False,True,True,48.0,8.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 00:31:00,2026-03-27,68689.6,68728.6,68675.0,68685.8,3.0790000000000006,67.947,68698.55,2026-03-27.csv,positive,down,below,down,-63.69999999999709,-85.80000000000291,103.69999999999709,175.59999999999127,36.19999999999709,71.5,66.59999999999127,227.3000000000029,110.0,227.3000000000029,233.89999999999418,227.3000000000029,71.5,36.19999999999709,227.3000000000029,66.59999999999127,227.3000000000029,110.0,227.3000000000029,233.89999999999418,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,True,True,29.0,5.0,False,True,True,True,True,29.0,5.0,False,True,True,False,False,,,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,True,True,47.0,7.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 00:32:00,2026-03-27,68685.8,68702.8,68658.6,68683.5,-41.745999999999995,89.998,68679.6,2026-03-27.csv,negative,down,above,down,-74.19999999999709,-78.60000000000582,78.60000000000582,206.5,38.5,82.5,68.89999999999418,225.0,138.6999999999971,225.0,236.1999999999971,225.0,82.5,38.5,225.0,68.89999999999418,225.0,138.6999999999971,225.0,236.1999999999971,False,True,,4.0,False,False,False,True,True,10.0,4.0,False,True,True,True,True,10.0,4.0,False,True,True,True,True,10.0,4.0,False,True,True,False,False,,,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,True,True,46.0,6.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 00:33:00,2026-03-27,68683.5,68718.2,68683.4,68704.1,23.326,52.142,68704.81,2026-03-27.csv,positive,up,below,up,-193.70000000001164,-122.60000000000582,60.79999999998836,167.5,17.89999999999418,245.60000000000582,48.29999999998836,245.60000000000582,118.09999999999127,245.60000000000582,215.59999999999127,245.60000000000582,17.89999999999418,245.60000000000582,48.29999999998836,245.60000000000582,118.09999999999127,245.60000000000582,215.59999999999127,245.60000000000582,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,True,True,28.0,3.0,False,True,True,True,True,28.0,3.0,False,True,True,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,True,True,45.0,5.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 00:34:00,2026-03-27,68704.0,68722.0,68683.5,68692.0,-1.152000000000001,42.062,68697.01,2026-03-27.csv,negative,down,below,down,-144.0,-98.30000000000291,77.39999999999418,191.3000000000029,30.0,233.5,60.39999999999418,233.5,130.1999999999971,233.5,227.6999999999971,233.5,233.5,30.0,233.5,60.39999999999418,233.5,130.1999999999971,233.5,227.6999999999971,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,True,True,27.0,2.0,False,True,True,True,True,27.0,2.0,False,True,True,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,True,True,44.0,4.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 00:35:00,2026-03-27,68692.0,68722.0,68686.1,68697.6,-90.884,159.954,68702.91,2026-03-27.csv,negative,up,below,up,-127.70000000001164,-90.0,45.29999999998836,152.39999999999418,13.099999999991269,239.10000000000582,54.79999999998836,239.10000000000582,124.59999999999127,239.10000000000582,222.09999999999127,239.10000000000582,13.099999999991269,239.10000000000582,54.79999999998836,239.10000000000582,124.59999999999127,239.10000000000582,222.09999999999127,239.10000000000582,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,True,True,26.0,1.0,False,True,True,True,True,26.0,1.0,False,True,True,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,True,True,43.0,3.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 00:36:00,2026-03-27,68697.7,68710.7,68614.3,68622.1,-22.269999999999996,73.726,68653.1,2026-03-27.csv,negative,down,below,down,99.89999999999418,-8.10000000000582,112.5,228.0,124.09999999999127,163.60000000000582,130.29999999998836,163.60000000000582,200.09999999999127,163.60000000000582,297.59999999999127,163.60000000000582,163.60000000000582,124.09999999999127,163.60000000000582,130.29999999998836,163.60000000000582,200.09999999999127,163.60000000000582,297.59999999999127,True,True,5.0,2.0,False,True,True,True,True,5.0,2.0,False,True,True,True,True,5.0,2.0,False,True,True,True,True,5.0,2.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,25.0,,False,False,False,True,False,25.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 00:37:00,2026-03-27,68622.2,68635.0,68601.0,68609.3,-5.761000000000003,88.239,68619.7,2026-03-27.csv,negative,down,below,down,123.09999999999127,34.89999999999418,107.69999999999709,268.1999999999971,143.09999999999127,150.8000000000029,143.09999999999127,150.8000000000029,212.89999999999418,150.8000000000029,310.3999999999942,150.8000000000029,150.8000000000029,143.09999999999127,150.8000000000029,143.09999999999127,150.8000000000029,212.89999999999418,150.8000000000029,310.3999999999942,True,True,4.0,1.0,False,True,True,True,True,4.0,1.0,False,True,True,True,True,4.0,1.0,False,True,True,True,True,4.0,1.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,24.0,,False,False,False,True,False,24.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 00:38:00,2026-03-27,68609.4,68626.0,68458.5,68510.4,-236.21399999999997,621.158,68533.11,2026-03-27.csv,negative,down,below,down,212.10000000000582,189.5,178.5,324.20000000001164,242.0,23.09999999999127,242.0,23.09999999999127,311.8000000000029,23.09999999999127,409.3000000000029,23.09999999999127,23.09999999999127,242.0,23.09999999999127,242.0,23.09999999999127,311.8000000000029,23.09999999999127,409.3000000000029,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,39.0,,False,False,False
2026-03-27 00:39:00,2026-03-27,68510.3,68571.0,68487.3,68548.0,57.17,177.838,68537.47,2026-03-27.csv,positive,up,above,up,135.39999999999418,158.3000000000029,120.0,297.6999999999971,204.39999999999418,0.10000000000582077,204.39999999999418,0.10000000000582077,274.1999999999971,0.10000000000582077,371.6999999999971,0.10000000000582077,204.39999999999418,0.10000000000582077,204.39999999999418,0.10000000000582077,274.1999999999971,0.10000000000582077,371.6999999999971,0.10000000000582077,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,39.0,,False,False,False
2026-03-27 00:40:00,2026-03-27,68548.0,68589.6,68547.9,68569.9,7.7719999999999985,52.774,68569.79,2026-03-27.csv,positive,up,above,up,109.70000000001164,124.80000000000291,198.8000000000029,267.1000000000058,182.5,8.89999999999418,182.5,8.89999999999418,252.3000000000029,8.89999999999418,349.8000000000029,8.89999999999418,182.5,8.89999999999418,182.5,8.89999999999418,252.3000000000029,8.89999999999418,349.8000000000029,8.89999999999418,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,46.0,,False,False,False
2026-03-27 00:41:00,2026-03-27,68570.0,68746.2,68561.0,68722.0,312.166,447.656,68663.44,2026-03-27.csv,positive,up,above,up,-122.0,11.10000000000582,87.80000000000291,133.3000000000029,30.39999999999418,122.0,30.39999999999418,160.5,121.19999999999709,160.5,197.6999999999971,160.5,30.39999999999418,122.0,30.39999999999418,160.5,121.19999999999709,160.5,197.6999999999971,160.5,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,True,True,20.0,5.0,False,True,True,True,True,20.0,5.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,44.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 00:42:00,2026-03-27,68722.0,68752.4,68700.0,68732.4,32.312,74.406,68728.17,2026-03-27.csv,positive,up,above,up,-127.5,12.30000000000291,74.90000000000873,95.60000000000582,0.0,139.09999999999127,12.400000000008731,170.89999999999418,110.80000000000291,170.89999999999418,187.3000000000029,170.89999999999418,0.0,139.09999999999127,12.400000000008731,170.89999999999418,110.80000000000291,170.89999999999418,187.3000000000029,170.89999999999418,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,True,True,20.0,4.0,False,True,True,True,True,20.0,4.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,44.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 00:43:00,2026-03-27,68732.3,68732.4,68709.0,68722.5,10.95,35.992,68723.76,2026-03-27.csv,positive,down,below,down,-141.0,7.600000000005821,97.39999999999418,152.6999999999971,0.0,147.5,23.80000000000291,161.0,120.69999999999709,161.0,197.1999999999971,161.0,147.5,0.0,161.0,23.80000000000291,161.0,120.69999999999709,161.0,197.1999999999971,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,True,True,18.0,3.0,False,True,True,True,True,18.0,3.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,42.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 00:44:00,2026-03-27,68722.4,68722.5,68682.7,68683.4,-10.366,36.238,68705.26,2026-03-27.csv,negative,down,below,down,-89.69999999999709,33.40000000000873,146.60000000000582,172.20000000001164,7.400000000008731,121.89999999999418,62.90000000000873,121.89999999999418,160.3000000000029,121.89999999999418,236.3000000000029,121.89999999999418,121.89999999999418,7.400000000008731,121.89999999999418,62.90000000000873,121.89999999999418,160.3000000000029,121.89999999999418,236.3000000000029,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,True,True,16.0,2.0,False,True,True,True,True,16.0,2.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,34.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 00:45:00,2026-03-27,68683.3,68690.8,68664.3,68679.6,4.740000000000002,39.36,68675.32,2026-03-27.csv,positive,down,above,down,-72.0,66.79999999998836,150.29999999998836,188.0,0.09999999999126885,118.10000000000582,77.59999999999127,118.10000000000582,164.09999999999127,118.10000000000582,240.09999999999127,118.10000000000582,118.10000000000582,0.09999999999126885,118.10000000000582,77.59999999999127,118.10000000000582,164.09999999999127,118.10000000000582,240.09999999999127,False,True,,1.0,False,False,False,True,True,15.0,1.0,False,True,True,True,True,15.0,1.0,False,True,True,True,True,15.0,1.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,32.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 00:46:00,2026-03-27,68679.7,68679.7,68600.0,68600.0,-29.341,72.379,68638.38,2026-03-27.csv,negative,down,below,down,14.0,189.5,213.89999999999418,269.3999999999942,32.39999999999418,38.5,195.8000000000029,38.5,244.60000000000582,38.5,319.6999999999971,38.5,38.5,32.39999999999418,38.5,195.8000000000029,38.5,244.60000000000582,38.5,319.6999999999971,False,False,,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,False,False,,,False,False,False,True,False,15.0,,False,False,False,True,False,15.0,,False,False,False,True,False,15.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 00:47:00,2026-03-27,68600.1,68617.5,68593.3,68604.9,9.628999999999998,42.375,68605.09,2026-03-27.csv,positive,up,below,up,39.30000000000291,157.20000000001164,249.8000000000029,239.5,54.60000000000582,43.39999999999418,217.3000000000029,43.39999999999418,249.8000000000029,43.39999999999418,314.8000000000029,43.39999999999418,54.60000000000582,43.39999999999418,217.3000000000029,43.39999999999418,249.8000000000029,43.39999999999418,314.8000000000029,43.39999999999418,False,False,,,False,False,False,True,False,6.0,,False,False,False,True,False,6.0,,False,False,False,True,False,6.0,,False,False,False,False,False,,,False,False,False,True,False,14.0,,False,False,False,True,False,14.0,,False,False,False,True,False,14.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 00:48:00,2026-03-27,68604.9,68624.0,68575.0,68581.5,2.1189999999999998,50.249,68601.97,2026-03-27.csv,positive,down,below,down,118.39999999999418,183.39999999999418,297.6000000000058,285.8000000000029,118.5,20.0,240.6999999999971,20.0,312.1000000000058,20.0,338.1999999999971,20.0,20.0,118.5,20.0,240.6999999999971,20.0,312.1000000000058,20.0,338.1999999999971,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,False,False,,,False,False,False,True,False,12.0,,False,False,False,True,False,12.0,,False,False,False,True,False,12.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 00:49:00,2026-03-27,68581.4,68593.7,68561.5,68593.7,22.33,58.776,68579.12,2026-03-27.csv,positive,up,above,up,112.60000000000582,175.6999999999971,244.8000000000029,319.5,140.3000000000029,0.09999999999126885,228.5,0.09999999999126885,299.90000000000873,0.09999999999126885,326.0,0.09999999999126885,140.3000000000029,0.09999999999126885,228.5,0.09999999999126885,299.90000000000873,0.09999999999126885,326.0,0.09999999999126885,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,False,False,,,False,False,False,True,False,12.0,,False,False,False,True,False,12.0,,False,False,False,True,False,12.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-27 00:50:00,2026-03-27,68593.6,68614.2,68593.6,68607.6,16.741999999999997,25.244,68603.3,2026-03-27.csv,positive,up,above,up,87.09999999999127,135.29999999998836,239.79999999998836,331.6999999999971,126.39999999999418,0.10000000000582077,214.59999999999127,0.10000000000582077,286.0,0.10000000000582077,344.5,0.10000000000582077,126.39999999999418,0.10000000000582077,214.59999999999127,0.10000000000582077,286.0,0.10000000000582077,344.5,0.10000000000582077,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,False,False,,,False,False,False,True,False,11.0,,False,False,False,True,False,11.0,,False,False,False,True,False,11.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,60.0,,False,False,False
