ts,day,open,high,low,close,delta_1m,vol_1m,vwap,source_file,delta_sign,price_move_sign,price_vs_vwap_side,reference_direction,ret_fwd_5m,ret_fwd_15m,ret_fwd_30m,ret_fwd_60m,upside_max_5m,downside_max_5m,upside_max_15m,downside_max_15m,upside_max_30m,downside_max_30m,upside_max_60m,downside_max_60m,favorable_max_5m,adverse_max_5m,favorable_max_15m,adverse_max_15m,favorable_max_30m,adverse_max_30m,favorable_max_60m,adverse_max_60m,up_hit_10bp_5m_flag,down_hit_10bp_5m_flag,up_time_to_hit_10bp_5m_min,down_time_to_hit_10bp_5m_min,up_before_down_10bp_5m_flag,down_before_up_10bp_5m_flag,both_hit_10bp_5m_flag,up_hit_10bp_15m_flag,down_hit_10bp_15m_flag,up_time_to_hit_10bp_15m_min,down_time_to_hit_10bp_15m_min,up_before_down_10bp_15m_flag,down_before_up_10bp_15m_flag,both_hit_10bp_15m_flag,up_hit_10bp_30m_flag,down_hit_10bp_30m_flag,up_time_to_hit_10bp_30m_min,down_time_to_hit_10bp_30m_min,up_before_down_10bp_30m_flag,down_before_up_10bp_30m_flag,both_hit_10bp_30m_flag,up_hit_10bp_60m_flag,down_hit_10bp_60m_flag,up_time_to_hit_10bp_60m_min,down_time_to_hit_10bp_60m_min,up_before_down_10bp_60m_flag,down_before_up_10bp_60m_flag,both_hit_10bp_60m_flag,up_hit_25bp_5m_flag,down_hit_25bp_5m_flag,up_time_to_hit_25bp_5m_min,down_time_to_hit_25bp_5m_min,up_before_down_25bp_5m_flag,down_before_up_25bp_5m_flag,both_hit_25bp_5m_flag,up_hit_25bp_15m_flag,down_hit_25bp_15m_flag,up_time_to_hit_25bp_15m_min,down_time_to_hit_25bp_15m_min,up_before_down_25bp_15m_flag,down_before_up_25bp_15m_flag,both_hit_25bp_15m_flag,up_hit_25bp_30m_flag,down_hit_25bp_30m_flag,up_time_to_hit_25bp_30m_min,down_time_to_hit_25bp_30m_min,up_before_down_25bp_30m_flag,down_before_up_25bp_30m_flag,both_hit_25bp_30m_flag,up_hit_25bp_60m_flag,down_hit_25bp_60m_flag,up_time_to_hit_25bp_60m_min,down_time_to_hit_25bp_60m_min,up_before_down_25bp_60m_flag,down_before_up_25bp_60m_flag,both_hit_25bp_60m_flag,up_hit_50bp_5m_flag,down_hit_50bp_5m_flag,up_time_to_hit_50bp_5m_min,down_time_to_hit_50bp_5m_min,up_before_down_50bp_5m_flag,down_before_up_50bp_5m_flag,both_hit_50bp_5m_flag,up_hit_50bp_15m_flag,down_hit_50bp_15m_flag,up_time_to_hit_50bp_15m_min,down_time_to_hit_50bp_15m_min,up_before_down_50bp_15m_flag,down_before_up_50bp_15m_flag,both_hit_50bp_15m_flag,up_hit_50bp_30m_flag,down_hit_50bp_30m_flag,up_time_to_hit_50bp_30m_min,down_time_to_hit_50bp_30m_min,up_before_down_50bp_30m_flag,down_before_up_50bp_30m_flag,both_hit_50bp_30m_flag,up_hit_50bp_60m_flag,down_hit_50bp_60m_flag,up_time_to_hit_50bp_60m_min,down_time_to_hit_50bp_60m_min,up_before_down_50bp_60m_flag,down_before_up_50bp_60m_flag,both_hit_50bp_60m_flag
2026-03-20 00:27:00,2026-03-20,70028.5,70055.2,70028.5,70032.1,14.643,27.685,70043.58,2026-03-20.csv,positive,up,below,up,32.59999999999127,169.89999999999418,133.1999999999971,308.79999999998836,77.89999999999418,58.5,202.29999999998836,58.5,248.5,58.5,388.5,58.5,77.89999999999418,58.5,202.29999999998836,58.5,248.5,58.5,388.5,58.5,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,False,False,,,False,False,False,True,False,13.0,,False,False,False,True,False,13.0,,False,False,False,True,False,13.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,41.0,,False,False,False
2026-03-20 00:28:00,2026-03-20,70032.0,70032.1,69973.6,69984.0,12.177,44.655,70000.49,2026-03-20.csv,positive,down,below,down,85.69999999999709,202.8000000000029,211.5,343.3000000000029,126.0,0.0,254.5,0.0,296.6000000000058,0.0,436.6000000000058,0.0,0.0,126.0,0.0,254.5,0.0,296.6000000000058,0.0,436.6000000000058,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,False,False,,,False,False,False,True,False,11.0,,False,False,False,True,False,11.0,,False,False,False,True,False,11.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,35.0,,False,False,False
2026-03-20 00:29:00,2026-03-20,69984.0,70059.8,69984.0,70054.7,18.683,35.949,70019.12,2026-03-20.csv,positive,up,above,up,30.40000000000873,119.69999999999709,137.1999999999971,305.3000000000029,55.30000000000291,0.09999999999126885,183.8000000000029,36.69999999999709,225.90000000000873,36.69999999999709,365.90000000000873,36.69999999999709,55.30000000000291,0.09999999999126885,183.8000000000029,36.69999999999709,225.90000000000873,36.69999999999709,365.90000000000873,36.69999999999709,False,False,,,False,False,False,True,False,8.0,,False,False,False,True,False,8.0,,False,False,False,True,False,8.0,,False,False,False,False,False,,,False,False,False,True,False,12.0,,False,False,False,True,False,12.0,,False,False,False,True,False,12.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,46.0,,False,False,False
2026-03-20 00:30:00,2026-03-20,70054.6,70093.4,70054.6,70074.8,39.486999999999995,92.803,70073.6,2026-03-20.csv,positive,up,above,up,-13.80000000000291,113.59999999999127,85.09999999999127,284.59999999999127,35.19999999999709,18.40000000000873,163.6999999999971,56.80000000000291,205.8000000000029,56.80000000000291,345.8000000000029,56.80000000000291,35.19999999999709,18.40000000000873,163.6999999999971,56.80000000000291,205.8000000000029,56.80000000000291,345.8000000000029,56.80000000000291,False,False,,,False,False,False,True,False,9.0,,False,False,False,True,False,9.0,,False,False,False,True,False,9.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,18.0,,False,False,False,True,False,18.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-20 00:31:00,2026-03-20,70074.9,70100.1,70060.3,70093.0,22.34,70.716,70078.46,2026-03-20.csv,positive,up,above,up,27.0,150.8000000000029,166.39999999999418,357.0,27.0,36.60000000000582,156.0,75.0,187.60000000000582,75.0,357.0,75.0,27.0,36.60000000000582,156.0,75.0,187.60000000000582,75.0,357.0,75.0,False,False,,,False,False,False,True,True,8.0,6.0,False,True,True,True,True,8.0,6.0,False,True,True,True,True,8.0,6.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,21.0,,False,False,False,True,False,21.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,60.0,,False,False,False
2026-03-20 00:32:00,2026-03-20,70093.1,70110.0,70064.7,70064.7,-5.989999999999998,60.888,70089.95,2026-03-20.csv,negative,down,below,down,-36.39999999999418,172.60000000000582,209.6999999999971,396.6999999999971,65.40000000000873,44.09999999999127,184.3000000000029,46.69999999999709,234.40000000000873,46.69999999999709,411.5,46.69999999999709,44.09999999999127,65.40000000000873,46.69999999999709,184.3000000000029,46.69999999999709,234.40000000000873,46.69999999999709,411.5,False,False,,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,False,False,,,False,False,False,True,False,14.0,,False,False,False,True,False,14.0,,False,False,False,True,False,14.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,43.0,,False,False,False
2026-03-20 00:33:00,2026-03-20,70064.8,70086.6,70064.8,70069.7,3.991999999999999,31.408,70077.47,2026-03-20.csv,positive,up,below,up,35.5,170.3000000000029,246.8000000000029,366.1000000000058,60.40000000000873,51.69999999999709,180.3000000000029,51.69999999999709,286.3000000000029,51.69999999999709,406.5,51.69999999999709,60.40000000000873,51.69999999999709,180.3000000000029,51.69999999999709,286.3000000000029,51.69999999999709,406.5,51.69999999999709,False,False,,,False,False,False,True,False,6.0,,False,False,False,True,False,6.0,,False,False,False,True,False,6.0,,False,False,False,False,False,,,False,False,False,True,False,13.0,,False,False,False,True,False,13.0,,False,False,False,True,False,13.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,44.0,,False,False,False
2026-03-20 00:34:00,2026-03-20,70069.7,70093.1,70069.7,70085.1,-6.103999999999999,42.808,70085.5,2026-03-20.csv,negative,up,below,up,68.5,137.89999999999418,186.39999999999418,369.1999999999971,80.09999999999127,67.10000000000582,164.89999999999418,67.10000000000582,270.8999999999942,67.10000000000582,403.09999999999127,67.10000000000582,80.09999999999127,67.10000000000582,164.89999999999418,67.10000000000582,270.8999999999942,67.10000000000582,403.09999999999127,67.10000000000582,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,18.0,,False,False,False,True,False,18.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,57.0,,False,False,False
2026-03-20 00:35:00,2026-03-20,70085.1,70100.0,70056.4,70061.0,-16.148,50.986,70085.82,2026-03-20.csv,negative,down,below,down,144.8000000000029,144.6999999999971,229.0,343.8000000000029,153.89999999999418,43.0,189.0,43.0,295.0,43.0,427.1999999999971,43.0,43.0,153.89999999999418,43.0,189.0,43.0,295.0,43.0,427.1999999999971,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,False,False,,,False,False,False,True,False,8.0,,False,False,False,True,False,8.0,,False,False,False,True,False,8.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,40.0,,False,False,False
2026-03-20 00:36:00,2026-03-20,70061.1,70120.0,70057.1,70120.0,64.42,98.728,70094.79,2026-03-20.csv,positive,up,above,up,90.0,78.69999999999709,219.89999999999418,266.8000000000029,114.39999999999418,102.0,130.0,102.0,236.0,102.0,368.1999999999971,102.0,114.39999999999418,102.0,130.0,102.0,236.0,102.0,368.1999999999971,102.0,True,True,4.0,1.0,False,True,True,True,True,4.0,1.0,False,True,True,True,True,4.0,1.0,False,True,True,True,True,4.0,1.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,26.0,,False,False,False,True,False,26.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,56.0,,False,False,False
2026-03-20 00:37:00,2026-03-20,70120.2,70130.1,70020.6,70028.3,-12.570999999999998,80.253,70083.87,2026-03-20.csv,negative,down,below,down,173.6999999999971,195.6999999999971,327.6999999999971,387.3000000000029,206.09999999999127,10.30000000000291,252.3000000000029,10.30000000000291,327.6999999999971,10.30000000000291,459.8999999999942,10.30000000000291,10.30000000000291,206.09999999999127,10.30000000000291,252.3000000000029,10.30000000000291,327.6999999999971,10.30000000000291,459.8999999999942,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,31.0,,False,False,False
2026-03-20 00:38:00,2026-03-20,70028.2,70105.2,70018.0,70105.2,16.434,46.206,70057.15,2026-03-20.csv,positive,up,above,up,81.60000000000582,55.80000000000291,253.60000000000582,300.6000000000058,133.3000000000029,5.5,175.40000000000873,5.5,294.8000000000029,5.5,383.0,5.5,133.3000000000029,5.5,175.40000000000873,5.5,294.8000000000029,5.5,383.0,5.5,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,False,False,,,False,False,False,True,False,14.0,,False,False,False,True,False,14.0,,False,False,False,True,False,14.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,54.0,,False,False,False
2026-03-20 00:39:00,2026-03-20,70105.2,70165.2,70099.7,70153.6,105.208,182.432,70135.28,2026-03-20.csv,positive,up,above,up,20.79999999998836,-4.0,189.79999999998836,329.0,84.89999999999418,3.6000000000058208,127.0,18.10000000000582,246.39999999999418,18.10000000000582,346.3999999999942,18.10000000000582,84.89999999999418,3.6000000000058208,127.0,18.10000000000582,246.39999999999418,18.10000000000582,346.3999999999942,18.10000000000582,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,24.0,,False,False,False,True,False,24.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-20 00:40:00,2026-03-20,70153.6,70214.9,70150.0,70205.8,71.757,108.129,70188.48,2026-03-20.csv,positive,up,above,up,-17.40000000000873,-50.5,155.3000000000029,322.3000000000029,32.69999999999709,43.5,74.80000000000291,70.30000000000291,194.1999999999971,70.30000000000291,342.1999999999971,70.30000000000291,32.69999999999709,43.5,74.80000000000291,70.30000000000291,194.1999999999971,70.30000000000291,342.1999999999971,70.30000000000291,False,False,,,False,False,False,True,True,12.0,14.0,True,False,True,True,True,12.0,14.0,True,False,True,True,True,12.0,14.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,28.0,,False,False,False,True,False,28.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-20 00:41:00,2026-03-20,70205.8,70234.4,70180.0,70210.0,-23.250000000000007,138.36,70213.08,2026-03-20.csv,negative,up,below,up,33.80000000000291,-56.0,151.10000000000582,307.6000000000058,39.0,47.69999999999709,70.60000000000582,74.5,190.0,74.5,338.0,74.5,39.0,47.69999999999709,70.60000000000582,74.5,190.0,74.5,338.0,74.5,False,False,,,False,False,False,True,True,11.0,13.0,True,False,True,True,True,11.0,13.0,True,False,True,True,True,11.0,13.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,27.0,,False,False,False,True,False,27.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-20 00:42:00,2026-03-20,70210.2,70220.0,70174.2,70202.0,9.288999999999998,61.999,70201.58,2026-03-20.csv,positive,down,above,down,35.30000000000291,-36.69999999999709,115.0,309.8999999999942,47.0,39.69999999999709,78.60000000000582,66.5,198.0,66.5,361.8000000000029,66.5,39.69999999999709,47.0,66.5,78.60000000000582,66.5,198.0,66.5,361.8000000000029,False,False,,,False,False,False,True,False,10.0,,False,False,False,True,False,10.0,,False,False,False,True,False,10.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,26.0,,False,False,False,True,False,26.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,60.0,,False,False,False
2026-03-20 00:43:00,2026-03-20,70202.0,70238.5,70186.8,70186.8,1.5959999999999965,72.832,70211.15,2026-03-20.csv,positive,down,below,down,53.19999999999709,8.69999999999709,182.89999999999418,324.5,63.19999999999709,24.5,93.80000000000291,51.30000000000291,213.1999999999971,51.30000000000291,377.0,51.30000000000291,24.5,63.19999999999709,51.30000000000291,93.80000000000291,51.30000000000291,213.1999999999971,51.30000000000291,377.0,False,False,,,False,False,False,True,False,9.0,,False,False,False,True,False,9.0,,False,False,False,True,False,9.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,25.0,,False,False,False,True,False,25.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,57.0,,False,False,False
2026-03-20 00:44:00,2026-03-20,70186.9,70186.9,70169.8,70174.4,10.857999999999999,32.924,70176.18,2026-03-20.csv,positive,down,below,down,48.60000000000582,17.5,213.60000000000582,365.90000000000873,75.60000000000582,12.099999999991269,106.20000000001164,38.89999999999418,225.60000000000582,38.89999999999418,389.40000000000873,38.89999999999418,12.099999999991269,75.60000000000582,38.89999999999418,106.20000000001164,38.89999999999418,225.60000000000582,38.89999999999418,389.40000000000873,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,19.0,,False,False,False,True,False,19.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,56.0,,False,False,False
2026-03-20 00:45:00,2026-03-20,70174.4,70188.4,70162.3,70188.4,16.296,46.164,70176.07,2026-03-20.csv,positive,up,above,up,17.30000000000291,-28.5,178.5,352.0,61.60000000000582,-0.10000000000582077,92.20000000001164,52.89999999999418,228.0,52.89999999999418,375.40000000000873,52.89999999999418,61.60000000000582,-0.10000000000582077,92.20000000001164,52.89999999999418,228.0,52.89999999999418,375.40000000000873,52.89999999999418,False,False,,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,23.0,,False,False,False,True,False,23.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,55.0,,False,False,False
2026-03-20 00:46:00,2026-03-20,70188.5,70249.0,70188.5,70243.8,38.374,101.508,70217.97,2026-03-20.csv,positive,up,above,up,-45.10000000000582,15.599999999991269,149.39999999999418,264.0,6.19999999999709,73.30000000000291,36.80000000000291,108.30000000000291,172.59999999999127,108.30000000000291,320.0,108.30000000000291,6.19999999999709,73.30000000000291,36.80000000000291,108.30000000000291,172.59999999999127,108.30000000000291,320.0,108.30000000000291,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,True,True,17.0,5.0,False,True,True,True,True,17.0,5.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,31.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-20 00:47:00,2026-03-20,70243.8,70243.8,70212.2,70237.3,11.444000000000003,51.89,70229.19,2026-03-20.csv,positive,down,above,down,-13.30000000000291,37.09999999999127,156.09999999999127,274.6999999999971,43.30000000000291,66.80000000000291,61.80000000000291,101.80000000000291,183.3000000000029,101.80000000000291,326.5,101.80000000000291,66.80000000000291,43.30000000000291,101.80000000000291,61.80000000000291,101.80000000000291,183.3000000000029,101.80000000000291,326.5,False,False,,,False,False,False,False,True,,6.0,False,False,False,True,True,16.0,6.0,False,True,True,True,True,16.0,6.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,28.0,,False,False,False,True,False,28.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-20 00:48:00,2026-03-20,70237.3,70250.0,70217.7,70240.0,-7.169999999999998,49.12,70237.38,2026-03-20.csv,negative,up,above,up,-79.0,76.5,147.10000000000582,246.5,40.60000000000582,84.10000000000582,116.0,104.5,180.60000000000582,104.5,323.8000000000029,104.5,40.60000000000582,84.10000000000582,116.0,104.5,180.60000000000582,104.5,323.8000000000029,104.5,False,True,,5.0,False,False,False,True,True,15.0,5.0,False,True,True,True,True,15.0,5.0,False,True,True,True,True,15.0,5.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,27.0,,False,False,False,True,False,27.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-20 00:49:00,2026-03-20,70240.1,70241.6,70220.1,70223.0,2.9510000000000005,46.013,70231.55,2026-03-20.csv,positive,down,below,down,-73.39999999999418,48.5,100.69999999999709,290.8999999999942,57.60000000000582,87.5,133.0,87.5,197.60000000000582,87.5,340.8000000000029,87.5,87.5,57.60000000000582,87.5,133.0,87.5,197.60000000000582,87.5,340.8000000000029,False,True,,5.0,False,False,False,True,True,13.0,5.0,False,True,True,True,True,13.0,5.0,False,True,True,True,True,13.0,5.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,19.0,,False,False,False,True,False,19.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-20 00:50:00,2026-03-20,70222.9,70223.0,70200.0,70205.7,-6.905999999999999,30.558,70210.53,2026-03-20.csv,negative,down,below,down,-50.39999999999418,84.30000000000291,157.5,304.3000000000029,74.90000000000873,70.19999999999709,150.3000000000029,70.19999999999709,214.90000000000873,70.19999999999709,358.1000000000058,70.19999999999709,70.19999999999709,74.90000000000873,70.19999999999709,150.3000000000029,70.19999999999709,214.90000000000873,70.19999999999709,358.1000000000058,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,18.0,,False,False,False,True,False,18.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,52.0,,False,False,False
2026-03-20 00:51:00,2026-03-20,70205.7,70205.8,70170.5,70198.7,4.280000000000001,46.696,70183.97,2026-03-20.csv,positive,down,above,down,-44.69999999999709,141.1999999999971,149.3000000000029,289.1000000000058,81.90000000000873,63.19999999999709,157.3000000000029,63.19999999999709,221.90000000000873,63.19999999999709,365.1000000000058,63.19999999999709,63.19999999999709,81.90000000000873,63.19999999999709,157.3000000000029,63.19999999999709,221.90000000000873,63.19999999999709,365.1000000000058,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,17.0,,False,False,False,True,False,17.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,51.0,,False,False,False
